   0.07031  -0.10620   0.08494
   0.07440  -0.11215   0.08696
   0.07860  -0.11822   0.08898
   0.08290  -0.12442   0.09098
   0.08730  -0.13075   0.09296
   0.09181  -0.13719   0.09493
   0.09642  -0.14376   0.09688
   0.10113  -0.15043   0.09881
   0.10594  -0.15722   0.10072
   0.11085  -0.16411   0.10261
   0.11585  -0.17111   0.10447
   0.12095  -0.17820   0.10630
   0.12615  -0.18540   0.10811
   0.13144  -0.19269   0.10989
   0.13682  -0.20007   0.11164
   0.14229  -0.20754   0.11336
   0.14784  -0.21510   0.11504
   0.15349  -0.22273   0.11669
   0.15923  -0.23045   0.11830
   0.16504  -0.23824   0.11987
   0.17095  -0.24610   0.12141
   0.17693  -0.25403   0.12291
   0.18299  -0.26203   0.12437
   0.18914  -0.27009   0.12578
   0.19536  -0.27821   0.12715
   0.20166  -0.28639   0.12848
   0.20803  -0.29462   0.12977
   0.21447  -0.30291   0.13101
   0.22099  -0.31124   0.13220
   0.22757  -0.31962   0.13335
   0.23422  -0.32804   0.13445
   0.24094  -0.33650   0.13550
   0.24772  -0.34500   0.13650
   0.25457  -0.35353   0.13746
   0.26148  -0.36209   0.13836
   0.26845  -0.37068   0.13921
   0.27547  -0.37930   0.14001
   0.28255  -0.38794   0.14076
   0.28968  -0.39660   0.14146
   0.29687  -0.40527   0.14211
   0.30411  -0.41396   0.14270
   0.31140  -0.42266   0.14324
   0.31873  -0.43137   0.14373
   0.32611  -0.44008   0.14416
   0.33353  -0.44879   0.14454
   0.34099  -0.45750   0.14487
   0.34850  -0.46621   0.14514
   0.35604  -0.47491   0.14536
   0.36362  -0.48360   0.14553
   0.37123  -0.49228   0.14564
   0.37887  -0.50095   0.14570
   0.38654  -0.50960   0.14571
   0.39424  -0.51824   0.14566
   0.40197  -0.52685   0.14556
   0.40972  -0.53544   0.14541
   0.41750  -0.54401   0.14521
   0.42529  -0.55255   0.14495
   0.43311  -0.56106   0.14464
   0.44094  -0.56954   0.14428
   0.44878  -0.57799   0.14387
   0.45664  -0.58640   0.14341
   0.46451  -0.59478   0.14290
   0.47239  -0.60311   0.14234
   0.48027  -0.61141   0.14173
   0.48816  -0.61966   0.14107
   0.49605  -0.62787   0.14037
   0.50395  -0.63602   0.13962
   0.51184  -0.64413   0.13882
   0.51973  -0.65219   0.13798
   0.52761  -0.66020   0.13709
   0.53549  -0.66815   0.13616
   0.54336  -0.67604   0.13519
   0.55122  -0.68388   0.13417
   0.55906  -0.69165   0.13312
   0.56689  -0.69937   0.13202
   0.57471  -0.70702   0.13088
   0.58250  -0.71461   0.12971
   0.59028  -0.72213   0.12850
   0.59803  -0.72959   0.12725
   0.60576  -0.73698   0.12596
   0.61346  -0.74430   0.12464
   0.62113  -0.75155   0.12329
   0.62877  -0.75872   0.12191
   0.63638  -0.76583   0.12049
   0.64396  -0.77286   0.11904
   0.65150  -0.77982   0.11757
   0.65901  -0.78670   0.11607
   0.66647  -0.79350   0.11454
   0.67389  -0.80023   0.11298
   0.68127  -0.80688   0.11141
   0.68860  -0.81345   0.10981
   0.69589  -0.81994   0.10818
   0.70313  -0.82634   0.10654
   0.71031  -0.83267   0.10488
   0.71745  -0.83892   0.10320
   0.72453  -0.84508   0.10150
   0.73155  -0.85116   0.09979
   0.73852  -0.85715   0.09806
   0.74543  -0.86306   0.09633
   0.75228  -0.86888   0.09458
   0.75906  -0.87462   0.09282
   0.76578  -0.88028   0.09105
   0.77243  -0.88584   0.08927
   0.77901  -0.89132   0.08749
   0.78553  -0.89671   0.08570
   0.79197  -0.90202   0.08391
   0.79834  -0.90723   0.08212
   0.80464  -0.91236   0.08033
   0.81086  -0.91740   0.07854
   0.81701  -0.92235   0.07675
   0.82307  -0.92722   0.07496
   0.82905  -0.93199   0.07318
   0.83496  -0.93667   0.07140
   0.84077  -0.94127   0.06963
   0.84651  -0.94577   0.06787
   0.85216  -0.95019   0.06612
   0.85771  -0.95451   0.06438
   0.86318  -0.95875   0.06265
   0.86856  -0.96290   0.06093
   0.87385  -0.96695   0.05923
   0.87905  -0.97092   0.05755
   0.88415  -0.97479   0.05588
   0.88915  -0.97858   0.05424
   0.89406  -0.98228   0.05261
   0.89887  -0.98589   0.05100
   0.90358  -0.98940   0.04941
   0.90819  -0.99283   0.04785
   0.91270  -0.99617   0.04631
   0.91710  -0.99942   0.04480
   0.92140  -1.00258   0.04331
   0.92560  -1.00565   0.04185
   0.92969  -1.00864   0.04042
   0.93367  -1.01153   0.03902
   0.93754  -1.01433   0.03765
   0.94131  -1.01705   0.03631
   0.94496  -1.01968   0.03501
   0.94851  -1.02222   0.03373
   0.95194  -1.02467   0.03250
   0.95526  -1.02703   0.03129
   0.95847  -1.02931   0.03012
   0.96156  -1.03150   0.02899
   0.96454  -1.03360   0.02790
   0.96740  -1.03561   0.02685
   0.97015  -1.03754   0.02583
   0.97277  -1.03938   0.02486
   0.97528  -1.04113   0.02392
   0.97768  -1.04280   0.02303
   0.97995  -1.04438   0.02218
   0.98210  -1.04587   0.02137
   0.98413  -1.04728   0.02060
   0.98605  -1.04860   0.01988
   0.98784  -1.04983   0.01920
   0.98951  -1.05098   0.01857
   0.99105  -1.05205   0.01798
   0.99248  -1.05303   0.01744
   0.99378  -1.05392   0.01694
   0.99496  -1.05473   0.01649
   0.99602  -1.05545   0.01609
   0.99695  -1.05609   0.01573
   0.99776  -1.05664   0.01542
   0.99844  -1.05711   0.01516
   0.99900  -1.05749   0.01494
   0.99944  -1.05778   0.01477
   0.99975  -1.05800   0.01466
   0.99994  -1.05812   0.01458
   1.00000  -1.05817   0.01456

  BLADE SURFACE COORDINATES GENERATED USING INTYPE = 1

  XUP          YUP       XLOW      YLOW 
   0.00001   0.01456  -0.00001  -0.01456
   0.00007   0.01462   0.00005  -0.01482
   0.00026   0.01463   0.00024  -0.01541
   0.00057   0.01452   0.00055  -0.01628
   0.00101   0.01430   0.00099  -0.01742
   0.00157   0.01393   0.00155  -0.01881
   0.00225   0.01343   0.00223  -0.02045
   0.00306   0.01278   0.00304  -0.02233
   0.00399   0.01199   0.00397  -0.02444
   0.00505   0.01104   0.00503  -0.02679
   0.00623   0.00993   0.00621  -0.02935
   0.00753   0.00867   0.00751  -0.03215
   0.00896   0.00725   0.00894  -0.03515
   0.01050   0.00567   0.01048  -0.03837
   0.01217   0.00393   0.01215  -0.04180
   0.01396   0.00203   0.01394  -0.04544
   0.01588  -0.00003   0.01586  -0.04928
   0.01791  -0.00225   0.01789  -0.05332
   0.02006  -0.00463   0.02004  -0.05755
   0.02233  -0.00717   0.02231  -0.06197
   0.02473  -0.00987   0.02471  -0.06659
   0.02724  -0.01272   0.02722  -0.07138
   0.02986  -0.01574   0.02984  -0.07636
   0.03261  -0.01891   0.03259  -0.08151
   0.03547  -0.02224   0.03545  -0.08683
   0.03845  -0.02572   0.03843  -0.09232
   0.04154  -0.02935   0.04152  -0.09798
   0.04475  -0.03313   0.04473  -0.10379
   0.04807  -0.03707   0.04805  -0.10977
   0.05150  -0.04115   0.05148  -0.11589
   0.05505  -0.04538   0.05503  -0.12217
   0.05870  -0.04976   0.05868  -0.12859
   0.06247  -0.05428   0.06245  -0.13515
   0.06634  -0.05893   0.06632  -0.14184
   0.07032  -0.06373   0.07030  -0.14867
   0.07441  -0.06867   0.07439  -0.15563
   0.07861  -0.07373   0.07859  -0.16271
   0.08291  -0.07894   0.08289  -0.16991
   0.08731  -0.08427   0.08729  -0.17723
   0.09182  -0.08973   0.09180  -0.18466
   0.09643  -0.09532   0.09641  -0.19220
   0.10114  -0.10103   0.10112  -0.19984
   0.10595  -0.10686   0.10593  -0.20758
   0.11086  -0.11281   0.11084  -0.21541
   0.11586  -0.11887   0.11584  -0.22334
   0.12096  -0.12505   0.12094  -0.23136
   0.12616  -0.13134   0.12614  -0.23946
   0.13145  -0.13774   0.13143  -0.24764
   0.13683  -0.14425   0.13681  -0.25589
   0.14230  -0.15086   0.14228  -0.26422
   0.14785  -0.15758   0.14783  -0.27262
   0.15350  -0.16439   0.15348  -0.28108
   0.15924  -0.17130   0.15922  -0.28960
   0.16505  -0.17830   0.16503  -0.29817
   0.17096  -0.18539   0.17094  -0.30680
   0.17694  -0.19258   0.17692  -0.31549
   0.18300  -0.19985   0.18298  -0.32421
   0.18915  -0.20720   0.18913  -0.33298
   0.19537  -0.21463   0.19535  -0.34179
   0.20167  -0.22215   0.20165  -0.35063
   0.20804  -0.22974   0.20802  -0.35951
   0.21448  -0.23740   0.21446  -0.36841
   0.22100  -0.24514   0.22098  -0.37734
   0.22758  -0.25294   0.22756  -0.38629
   0.23423  -0.26081   0.23421  -0.39526
   0.24095  -0.26875   0.24093  -0.40425
   0.24773  -0.27674   0.24771  -0.41325
   0.25458  -0.28480   0.25456  -0.42226
   0.26149  -0.29291   0.26147  -0.43127
   0.26846  -0.30107   0.26844  -0.44029
   0.27548  -0.30929   0.27546  -0.44930
   0.28256  -0.31756   0.28254  -0.45832
   0.28969  -0.32587   0.28967  -0.46733
   0.29688  -0.33422   0.29686  -0.47633
   0.30412  -0.34261   0.30410  -0.48531
   0.31141  -0.35104   0.31139  -0.49428
   0.31874  -0.35950   0.31872  -0.50323
   0.32612  -0.36800   0.32610  -0.51216
   0.33354  -0.37652   0.33352  -0.52106
   0.34100  -0.38506   0.34098  -0.52993
   0.34851  -0.39363   0.34849  -0.53878
   0.35605  -0.40222   0.35603  -0.54759
   0.36363  -0.41083   0.36361  -0.55636
   0.37124  -0.41946   0.37122  -0.56510
   0.37888  -0.42810   0.37886  -0.57380
   0.38655  -0.43675   0.38653  -0.58246
   0.39425  -0.44541   0.39423  -0.59107
   0.40198  -0.45407   0.40196  -0.59963
   0.40973  -0.46274   0.40971  -0.60815
   0.41751  -0.47141   0.41749  -0.61661
   0.42530  -0.48008   0.42528  -0.62503
   0.43312  -0.48874   0.43310  -0.63338
   0.44095  -0.49740   0.44093  -0.64168
   0.44879  -0.50606   0.44877  -0.64993
   0.45665  -0.51470   0.45663  -0.65811
   0.46452  -0.52333   0.46450  -0.66623
   0.47240  -0.53194   0.47238  -0.67428
   0.48028  -0.54054   0.48026  -0.68227
   0.48817  -0.54912   0.48815  -0.69020
   0.49606  -0.55768   0.49604  -0.69805
   0.50396  -0.56621   0.50394  -0.70583
   0.51185  -0.57472   0.51183  -0.71355
   0.51974  -0.58320   0.51972  -0.72118
   0.52762  -0.59165   0.52760  -0.72875
   0.53550  -0.60007   0.53548  -0.73623
   0.54337  -0.60845   0.54335  -0.74364
   0.55123  -0.61679   0.55121  -0.75097
   0.55907  -0.62510   0.55905  -0.75821
   0.56690  -0.63336   0.56688  -0.76538
   0.57472  -0.64158   0.57470  -0.77246
   0.58251  -0.64976   0.58249  -0.77946
   0.59029  -0.65789   0.59027  -0.78638
   0.59804  -0.66597   0.59802  -0.79321
   0.60577  -0.67400   0.60575  -0.79996
   0.61347  -0.68198   0.61345  -0.80662
   0.62114  -0.68990   0.62112  -0.81319
   0.62878  -0.69777   0.62876  -0.81968
   0.63639  -0.70558   0.63637  -0.82607
   0.64397  -0.71334   0.64395  -0.83238
   0.65151  -0.72103   0.65149  -0.83860
   0.65902  -0.72866   0.65900  -0.84473
   0.66648  -0.73623   0.66646  -0.85077
   0.67390  -0.74374   0.67388  -0.85672
   0.68128  -0.75117   0.68126  -0.86258
   0.68861  -0.75854   0.68859  -0.86835
   0.69590  -0.76585   0.69588  -0.87403
   0.70314  -0.77307   0.70312  -0.87961
   0.71033  -0.78023   0.71030  -0.88511
   0.71746  -0.78732   0.71744  -0.89051
   0.72454  -0.79433   0.72452  -0.89583
   0.73156  -0.80126   0.73154  -0.90105
   0.73853  -0.80812   0.73851  -0.90618
   0.74544  -0.81490   0.74542  -0.91122
   0.75229  -0.82160   0.75227  -0.91617
   0.75907  -0.82822   0.75905  -0.92103
   0.76579  -0.83475   0.76577  -0.92580
   0.77244  -0.84121   0.77242  -0.93048
   0.77902  -0.84758   0.77900  -0.93507
   0.78554  -0.85386   0.78552  -0.93957
   0.79198  -0.86006   0.79196  -0.94397
   0.79835  -0.86617   0.79833  -0.94830
   0.80465  -0.87220   0.80463  -0.95253
   0.81087  -0.87813   0.81085  -0.95667
   0.81702  -0.88398   0.81700  -0.96073
   0.82308  -0.88974   0.82306  -0.96470
   0.82906  -0.89540   0.82904  -0.96858
   0.83497  -0.90097   0.83495  -0.97237
   0.84078  -0.90645   0.84076  -0.97608
   0.84652  -0.91184   0.84650  -0.97971
   0.85217  -0.91713   0.85215  -0.98325
   0.85772  -0.92232   0.85770  -0.98670
   0.86319  -0.92742   0.86317  -0.99007
   0.86857  -0.93243   0.86855  -0.99336
   0.87386  -0.93733   0.87384  -0.99657
   0.87906  -0.94214   0.87904  -0.99969
   0.88416  -0.94685   0.88414  -1.00274
   0.88916  -0.95146   0.88914  -1.00570
   0.89407  -0.95597   0.89405  -1.00858
   0.89888  -0.96039   0.89886  -1.01139
   0.90359  -0.96470   0.90357  -1.01411
   0.90820  -0.96891   0.90818  -1.01676
   0.91271  -0.97301   0.91269  -1.01933
   0.91711  -0.97702   0.91709  -1.02182
   0.92141  -0.98092   0.92139  -1.02424
   0.92561  -0.98473   0.92559  -1.02658
   0.92970  -0.98842   0.92968  -1.02885
   0.93368  -0.99202   0.93366  -1.03104
   0.93755  -0.99551   0.93753  -1.03316
   0.94132  -0.99889   0.94130  -1.03521
   0.94497  -1.00217   0.94495  -1.03718
   0.94852  -1.00535   0.94850  -1.03908
   0.95195  -1.00842   0.95193  -1.04092
   0.95527  -1.01139   0.95525  -1.04268
   0.95848  -1.01425   0.95846  -1.04437
   0.96157  -1.01700   0.96155  -1.04599
   0.96455  -1.01965   0.96453  -1.04755
   0.96741  -1.02219   0.96739  -1.04903
   0.97016  -1.02462   0.97014  -1.05045
   0.97278  -1.02695   0.97276  -1.05181
   0.97529  -1.02917   0.97527  -1.05309
   0.97769  -1.03128   0.97767  -1.05431
   0.97996  -1.03329   0.97994  -1.05547
   0.98211  -1.03519   0.98209  -1.05655
   0.98414  -1.03698   0.98412  -1.05758
   0.98606  -1.03866   0.98604  -1.05854
   0.98785  -1.04023   0.98783  -1.05944
   0.98952  -1.04170   0.98950  -1.06027
   0.99106  -1.04306   0.99104  -1.06104
   0.99249  -1.04431   0.99247  -1.06175
   0.99379  -1.04545   0.99377  -1.06239
   0.99497  -1.04648   0.99495  -1.06297
   0.99603  -1.04741   0.99601  -1.06349
   0.99696  -1.04822   0.99694  -1.06395
   0.99777  -1.04893   0.99775  -1.06435
   0.99845  -1.04953   0.99843  -1.06468
   0.99901  -1.05002   0.99899  -1.06496
   0.99945  -1.05040   0.99943  -1.06517
   0.99976  -1.05067   0.99974  -1.06532
   0.99995  -1.05083   0.99993  -1.06542
   1.00001  -1.05089   0.99999  -1.06545

XIN,   MODIFIED LEADING EDGE THICKNESS     0.00000     0.00000
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00006     0.09652
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00025     0.19214
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00056     0.28594
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00100     0.37704
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00156     0.46457
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00224     0.54766
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00305     0.62551
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00398     0.69735
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00504     0.76246
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00622     0.82022
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00752     0.87008
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00895     0.91166
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01049     0.94477
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01216     0.96944
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01395     0.98609
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01587     0.99557
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01790     0.99942
